"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AFUB_088740-T",4350.84860528422,-1.09276638977165,0.273420760342786,6.14102351323077e-06,8.31239993408389e-05
"AFUB_070800-T",491.777962310733,-1.05682702609836,0.2640749944146,6.24963889174745e-06,8.42522073236519e-05
"AFUB_077870-T",330.988339493651,-2.98362627809609,0.792514439751713,6.28748938207772e-06,8.46483933902066e-05
"AFUB_041130-T",53.7987938277561,-1.88965589672869,0.490630707224474,6.38420409217117e-06,8.58349375456831e-05
"AFUB_075400-T",1192.42043341258,1.0240702076619,0.255498510486315,6.58466636298663e-06,8.82927850254092e-05
"AFUB_049660-T",160.209434255469,1.26304867274623,0.321069490405914,6.76740072166758e-06,9.04471891722871e-05
"AFUB_073960-T",3115.2679163862,-1.14080119371525,0.288587187128082,6.77246273018525e-06,9.04471891722871e-05
"AFUB_000120-T",342.91938320011,1.22094327739912,0.309990462233352,6.78970987275066e-06,9.05566238094998e-05
"AFUB_059900-T",2100.52334585159,-1.31463982372757,0.337030615871151,7.05227735412137e-06,9.39333293918457e-05
"AFUB_061170-T",2390.46660914228,-1.39372891159582,0.359277769635922,7.13166578827161e-06,9.44874872583854e-05
"AFUB_054220-T",15624.9458884514,-1.11856964590845,0.284152827389293,7.36580241077875e-06,9.73794029391483e-05
"AFUB_062970-T",3589.08132519509,-1.01109957673511,0.254251312113048,7.37158901792518e-06,9.73794029391483e-05
"AFUB_052270-T",13672.8250614632,-1.1323909031457,0.287391464651253,7.42674516254047e-06,9.78784345993312e-05
"AFUB_025450-T",498.780719796559,-1.16813289456485,0.297869252169288,7.57632869402082e-06,9.94567138140292e-05
"AFUB_021280-T",1805.15183110127,1.20643460123984,0.308057587264504,7.60120121905695e-06,9.96524453397466e-05
"AFUB_012550-T",1991.14489053204,-1.40996123434413,0.36643393005035,8.03764499943402e-06,0.000104552097437371
"AFUB_090790-T",12887.6546404753,-1.18597971512987,0.305060518492609,8.66056841352848e-06,0.00011221718373125
"AFUB_080740-T",2978.85174723772,-1.22714486453623,0.317434990641081,8.80965516557925e-06,0.000113707071769405
"AFUB_091610-T",2268.42452418196,-1.00071356374443,0.254492237677126,9.03164589051195e-06,0.00011600880203336
"AFUB_047630-T",62.15279790429,-1.44899202031028,0.379474337489492,9.034375365789e-06,0.00011600880203336
"AFUB_066300-T",144.547223948629,-1.08195477687729,0.277128454584239,9.15380580878205e-06,0.000117391691673393
"AFUB_002370-T",2909.83157842825,-1.41227089300782,0.371911649756466,9.7531205424348e-06,0.000123641927510416
"AFUB_088870-T",3294.2796773013,-1.11605040140015,0.288426996574595,9.88533107065125e-06,0.00012485223068147
"AFUB_091900-T",4686.83468037595,-2.54928597755963,0.697975362871168,1.06660569021228e-05,0.000132867456029806
"AFUB_092430-T",571.859273741152,-1.00465873690521,0.258587917407045,1.09112387485747e-05,0.000135752638310937
"AFUB_074150-T",1992.09794149293,-1.13630741660018,0.296498371070797,1.11727457191056e-05,0.000138661259836493
"AFUB_091040-T",3234.25221634176,-1.33473371034245,0.353507621973859,1.13609222164992e-05,0.000140021182443362
"AFUB_064660-T",1889.95580280962,-1.34533056753853,0.356593057901315,1.13646613703611e-05,0.000140021182443362
"AFUB_084420-T",260.983789516592,1.19790985857047,0.313900602829186,1.13663101213646e-05,0.000140021182443362
"AFUB_046340-T",316.554951715267,-1.29392354448893,0.342198445340825,1.1675662980224e-05,0.000143655174404896
"AFUB_079700-T",64.8860092946629,-1.52582828858261,0.409388555370748,1.2476751957872e-05,0.000152015773245547
"AFUB_038030-T",1830.41486855735,-1.01744074837436,0.265626685725728,1.32578506755419e-05,0.000160360677518073
"AFUB_090600-T",197.075617225724,1.14685164359158,0.302404255680106,1.32780240559643e-05,0.000160410718154361
"AFUB_020690-T",30314.9407840805,-1.2285424282852,0.326805729888075,1.33185232191095e-05,0.000160705895971957
"AFUB_094550-T",11099.4086417511,-1.27995230687896,0.343338047931257,1.43052250118247e-05,0.000170554428835855
"AFUB_101360-T",1765.10455327015,-1.13359207421867,0.300925137171789,1.43854550848691e-05,0.000171103100135488
"AFUB_017340-T",1150.80534227999,1.22846289386317,0.328377143181959,1.48503542616427e-05,0.000176213634257665
"AFUB_006610-T",1465.8357610475,-1.16485678774978,0.311564010341372,1.55291464378195e-05,0.000182107915378087
"AFUB_029950-T",5987.74677062792,-1.11386903197647,0.296753216900076,1.55473641680037e-05,0.000182108060623584
"AFUB_091100-T",1031.73843209923,-1.00365468271471,0.265069942035293,1.61168889217361e-05,0.000187680139562429
"AFUB_010180-T",2820.04517188519,-1.26683474849174,0.343568940414094,1.68640607641082e-05,0.000194793533283342
"AFUB_070790-T",368.71832845455,-1.01741445055759,0.270275374623621,1.7248427963841e-05,0.000197635767379497
"AFUB_099640-T",96.3797992072145,-1.20201663133284,0.325584255696268,1.84037660892418e-05,0.000209282451416414
"AFUB_009980-T",6033.44031089338,-1.25854361933446,0.343834046874616,1.88241294977127e-05,0.000212765838831209
"AFUB_072010-T",257.957634604565,-1.09536878408595,0.295151987188486,1.9072588669557e-05,0.000215330817676725
"AFUB_034740-T",27183.463984334,-1.38560470693112,0.383481303877535,1.91082852637918e-05,0.000215490617242062
"AFUB_101250-T",178.067104056106,-1.03468839047014,0.27791667800663,1.97533955221987e-05,0.000221268998217865
"AFUB_094610-T",16971.2112279275,1.44362166824073,0.397145605827508,2.05016358391284e-05,0.000228881543860269
"AFUB_037680-T",2678.24065174579,-1.06340733392985,0.288798273958324,2.19914497187895e-05,0.000242002718962653
"AFUB_042680-T",1854.89611764232,-1.06483632550116,0.289428695710811,2.22620197408122e-05,0.000244710970843235
"AFUB_086120-T",15622.6789962985,1.03919590135573,0.280997298160363,2.24535708724816e-05,0.000246063138411962
"AFUB_039790-T",2903.272618388,-1.12190654238327,0.307998402383876,2.35891790591451e-05,0.000256481041444161
"AFUB_044020-T",300.75706804561,-1.00125208055387,0.271942208434816,2.42912566183003e-05,0.000262971255360236
"AFUB_051190-T",3217.76980901652,-1.00551944346914,0.273759950012633,2.51175764340647e-05,0.000270453301474649
"AFUB_047400-T",110.527645915939,1.11390092517765,0.30604510039215,2.52979822183751e-05,0.000271519008723612
"AFUB_101290-T",979.871120000369,-1.01977370741289,0.278928168238683,2.59313798208697e-05,0.000276549886409234
"AFUB_000270-T",1561.58879081723,-1.21411563541724,0.338338664459543,2.60946313103736e-05,0.00027798146645119
"AFUB_092550-T",52.1932351955263,-1.45147036962994,0.411125575121911,2.65713839909984e-05,0.000282458612180614
"AFUB_021510-T",1596.45893983359,1.06036324168379,0.292114014947143,2.77584415393609e-05,0.000292898407930619
"AFUB_017280-T",1205.9277040564,-1.06065769188033,0.2930763326169,2.80815120461106e-05,0.000295372623551256
"AFUB_071960-T",60.9604546455128,-1.23200948523603,0.34489297745123,2.82703212819914e-05,0.000296967124743092
"AFUB_078210-T",35.741205560242,1.5094836628247,0.428421990722698,2.82924792442434e-05,0.000296967124743092
"AFUB_004710-T",4027.67973485471,-1.30484993862614,0.368968342466892,2.87691344970267e-05,0.000300678501274101
"AFUB_052390-T",1253.0168019485,-1.29852395961281,0.367978228883298,2.9806054513265e-05,0.000310249701660967
"AFUB_045500-T",101.28665230567,-1.160785141681,0.325231927144928,3.01524270789949e-05,0.000313203248256683
"AFUB_087490-T",39.7832157954202,-1.76641751018888,0.514623137961295,3.2483399376561e-05,0.000332276575377885
"AFUB_047300-T",8895.11043560288,-1.01170450403449,0.283452650654129,3.27118020739206e-05,0.000333442802893852
"AFUB_022660-T",2274.80263681966,-1.30771403988415,0.374668403420044,3.38389758195958e-05,0.000343297439273242
"AFUB_063370-T",2183.49824158318,-1.37917454314611,0.398845942723943,3.42239805874518e-05,0.000346500483619717
"AFUB_047250-T",2508.51986418176,1.00137712846345,0.278845756238759,3.49327926815923e-05,0.000352250731042306
"AFUB_101950-T",46.4823974145439,-1.38841242549675,0.402181575944007,3.75428239100571e-05,0.000375165701870431
"AFUB_043190-T",994.629510834258,-1.0269214814552,0.292127678527458,3.81976413152025e-05,0.000380568731151365
"AFUB_094040-T",1560.74498179638,-1.12216159582272,0.321002117565777,4.07244367178257e-05,0.000400951319378357
"AFUB_010590-T",2399.2907503886,-1.3058411675726,0.380378136760871,4.16495055636851e-05,0.000408050934528445
"AFUB_050290-T",3200.21706004904,-1.3993037011336,0.410539318124026,4.1722555848025e-05,0.000408366659635806
"AFUB_034350-T",32.5623509603716,1.92998112770861,0.575757193583835,4.30342564996912e-05,0.000419154496364567
"AFUB_076040-T",20324.7686265915,-1.19336772377902,0.345875173201812,4.43086632505517e-05,0.000429060560014781
"AFUB_071690-T",1218.2496102361,1.11654478897205,0.321065141931995,4.51149159443076e-05,0.000435602803273078
"AFUB_007700-T",1785.4450936637,1.09807138246768,0.315892375848382,4.64440434940167e-05,0.000448003632662149
"AFUB_089220-T",2705.57194514134,-1.02559285883305,0.294135728385847,4.80548262091675e-05,0.00046104378187444
"AFUB_096060-T",1813.91283236208,-1.00523080839791,0.287917977447742,4.89612092291805e-05,0.000466881769227352
"AFUB_079750-T",12.6395746701509,-2.82200569256112,0.845391694028199,5.01081277944207e-05,0.000475551804864887
"AFUB_033000-T",393.859517775298,1.14625280816557,0.333497356435728,5.01760723327949e-05,0.000475745262127912
"AFUB_054070-T",3826.67842207094,-1.06446563506864,0.308531222712522,5.18344772582439e-05,0.000489151203786994
"AFUB_005180-T",5133.50349667536,-1.03352919239944,0.298767808909981,5.24195095597665e-05,0.000494205800307582
"AFUB_047720-T",878.743520944313,-1.5193327638836,0.459474396908706,5.43414519862895e-05,0.000509444746221982
"AFUB_087450-T",29.3307393027244,-2.09132585218412,0.64577037065511,5.61010319632307e-05,0.000522959653825869
"AFUB_080580-T",73.5636976382352,-1.21761198728619,0.360713299148768,5.71708389512796e-05,0.000530009177043235
"AFUB_050600-T",456.875698446679,-1.13592393735857,0.334520315204821,5.7410321777785e-05,0.000530966760483327
"AFUB_087730-T",27.3584060758275,-1.70941380580076,0.521495116095918,5.74387564019498e-05,0.000530966760483327
"AFUB_022970-T",2773.21685788091,-1.18029990546262,0.349476464332333,5.74803922301309e-05,0.000530966760483327
"AFUB_077090-T",1849.10455199433,-1.08522570328185,0.318731081984474,5.91848530406444e-05,0.000543143197216115
"AFUB_087500-T",126.310548323822,-1.13584470001873,0.335428879947001,6.01288311699097e-05,0.000550795511165391
"AFUB_075870-T",2565.63251911539,-1.35070621046687,0.406284717670168,6.04559403437635e-05,0.000553147674941504
"AFUB_084920-T",134.949648578641,-1.13287076649628,0.334774309954251,6.05515049546083e-05,0.000553147674941504
"AFUB_012060-T",3540.32069889093,-1.20467538155081,0.360777633288795,6.28372271339527e-05,0.000569348535345044
"AFUB_069990-T",538.710905663229,-1.42328697854919,0.433278059359795,6.30290914995418e-05,0.000570570137800829
"AFUB_090630-T",147.374276811314,-1.18937571987947,0.355337292476785,6.43054712478447e-05,0.000581598217804874
"AFUB_096730-T",521.846142886395,-1.0378052256385,0.305233098072695,6.45548173770603e-05,0.000583213243116237
"AFUB_005660-T",3525.015250738,-1.36189197992806,0.415925569747274,6.82881122563376e-05,0.000609354136396204
"AFUB_092830-T",90.5859770591211,-1.30710429750036,0.397005788769172,6.86044947920039e-05,0.000611087053788437
"AFUB_096490-T",810.060764159134,1.01878097390229,0.30012468034391,6.94118334056102e-05,0.000617728264729821
"AFUB_070250-T",5158.08213248155,-1.14594393644244,0.343770388086161,6.99485878127045e-05,0.000621399399547499
"AFUB_000490-T",2102.3025407155,-1.17859602816432,0.355109609046248,7.05826849383109e-05,0.000625920742409507
"AFUB_064590-T",2181.84533179938,-1.13176073996655,0.339220238092617,7.0670019801407e-05,0.000626140131154539
"AFUB_028510-T",2253.47776119,-1.0797400307844,0.323169945746614,7.32613711436782e-05,0.000643966164806865
"AFUB_033140-T",1397.0336947114,-1.04233795524146,0.31162307249731,7.75385405566323e-05,0.000676804556010465
"AFUB_002590-T",2366.30699040769,-1.05302446239983,0.315960354847687,7.94586310457927e-05,0.000691753425893006
"AFUB_064630-T",2579.8423097924,-1.07756589094883,0.324792103681107,8.08340909618e-05,0.000702505136308328
"AFUB_009860-T",2436.00531691642,-1.27565795204694,0.394434946593431,8.47931692943583e-05,0.000730565092550789
"AFUB_065730-T",78.6086948093154,1.16690604613497,0.35627345176321,8.59672452365343e-05,0.000739407011264878
"AFUB_037650-T",78.9645341682176,-1.29017102756818,0.399199226635451,8.65785551906189e-05,0.000742748960181613
"AFUB_075800-T",32.7584023993969,-1.72433554706016,0.547517129290787,8.72341388399488e-05,0.000746452601211299
"AFUB_099370-T",7626.70030792099,-1.07670272554637,0.326113086405652,8.77462833720959e-05,0.000749552581187938
"AFUB_057560-T",3582.7607655697,1.1327715817786,0.345661085663835,8.81766008828028e-05,0.000751944193206033
"AFUB_081180-T",26.07292717688,-1.73006585053244,0.550280702539773,9.03907819874326e-05,0.000767554322767648
"AFUB_090410-T",3573.84459303673,-1.03951753045895,0.316105133257384,9.44073080387003e-05,0.000798947802293671
"AFUB_091500-T",40270.1588710292,-1.26573805668289,0.398728352538952,0.000103591631758994,0.000864819174344283
"AFUB_016940-T",36.5250284571547,-1.48289299005341,0.472244981178854,0.000103660720787643,0.000864819174344283
"AFUB_082860-T",3000.69835959288,-1.14268905125242,0.355506041511014,0.000105207192859152,0.000874076038347253
"AFUB_019060-T",1284.52497406178,-1.09458595804244,0.33892762681386,0.000106706010378414,0.000884324955936431
"AFUB_075620-T",142.052191404207,-1.51130793443369,0.487986834030289,0.000110716089961099,0.000913019825128506
"AFUB_078920-T",56.3272674770203,-1.15004890513802,0.359846544516628,0.000113136178226756,0.000929910592277932
"AFUB_066040-T",8121.88852121545,-1.14238280071571,0.359904276772278,0.00011998579097134,0.000970265050191035
"AFUB_101280-T",403.633557129662,-1.1071261999383,0.348305335308266,0.000124407548458826,0.000997954055520154
"AFUB_097590-T",30.2153570704918,-1.88516531770528,0.626810926320496,0.000125354073903344,0.00100393659027634
"AFUB_062370-T",23.1666232493601,-1.62487385814207,0.530758724016664,0.000125881842334911,0.00100620923185261
"AFUB_037870-T",987.890230349722,-1.01768194723007,0.316910041811217,0.000126917782115868,0.00101240715670257
"AFUB_010410-T",1724.34802244194,-1.08894312623393,0.345464126435686,0.000138830129008699,0.0010952032969038
"AFUB_088640-T",2113.41121656143,-1.02054360566394,0.322246882024515,0.000142943160050379,0.00112145916077172
"AFUB_041660-T",79.9269070824082,-1.00487210431814,0.316722966972751,0.000149484282673602,0.00116750896215092
"AFUB_087380-T",48.3129932866244,-1.52923238832996,0.508869596646125,0.000150817455344597,0.00117677613557879
"AFUB_065970-T",54.4916986617773,1.16743973242722,0.375269941061326,0.000152251406749501,0.00118703883220207
"AFUB_041390-T",16084.5753405222,-1.08381926189457,0.3489701916829,0.000162152873199567,0.00125014516420771
"AFUB_029350-T",2673.86664050952,-1.08473657525562,0.351514466443232,0.000167863030458169,0.00129064865001772
"AFUB_080420-T",49.8695812555697,-1.38857675854677,0.463486120691215,0.00017092930998007,0.00131220712795905
"AFUB_021560-T",41.2204950165136,1.14757524748364,0.372477188946848,0.000175468538005533,0.00134286717968113
"AFUB_093670-T",661.769168525447,-1.05697978076924,0.341583396440011,0.000175526368881973,0.00134286717968113
"AFUB_005780-T",690.758536131963,-1.03923031211408,0.337763007170009,0.000190227175455219,0.0014350244615977
"AFUB_054280-T",407.692333999124,1.1311501780922,0.374348067097452,0.000204916733138375,0.00152854741355941
"AFUB_034170-T",57.3598622577251,-1.25990731479671,0.423587281436395,0.000209867459803699,0.00155966136732273
"AFUB_035810-T",7393.83673701754,-1.04585748367318,0.344578222238269,0.000213374723728104,0.00157519362468799
"AFUB_071790-T",111.525420678326,-1.06151711181903,0.351033832893289,0.000220725935731515,0.00162347171700172
"AFUB_090510-T",74.4958831759939,-1.36551164929351,0.470462805231046,0.000226480354144721,0.0016604345296051
"AFUB_049100-T",236.157585207295,1.20969733323858,0.408911952747691,0.000226581338889429,0.0016604345296051
"AFUB_015150-T",3047.07876641466,-1.18709998126695,0.404307208025834,0.000227454580798337,0.00166439515122587
"AFUB_000160-T",35.0631323339254,1.64182334441435,0.576030084751372,0.000233125080693166,0.00169719809474071
"AFUB_087740-T",25.1735306682202,-1.75916930081865,0.624636654409507,0.000246475552019495,0.00177629318937393
"AFUB_029210-T",3884.0096795723,-1.08608697699303,0.365942071482732,0.000249118353027779,0.00179390014613707
"AFUB_064720-T",1569.52796988341,-1.07310867677802,0.361445783745837,0.000253455817809049,0.0018200420283876
"AFUB_049570-T",126.043697070086,1.06039281827994,0.355393555721077,0.000254653305496837,0.00182732927897049
"AFUB_045350-T",79.3871521804277,1.25429137404379,0.432031232517235,0.00025687636703398,0.0018419600712838
"AFUB_079620-T",76.1938155958539,-1.15662840765277,0.39560730157395,0.000265168757050905,0.00189463076912872
"AFUB_049130-T",102.777899876096,-1.14010387673922,0.389368664176635,0.000266227549928614,0.00190083810273799
"AFUB_073830-T",3995.71212858767,1.02648293158676,0.350666209048876,0.000291238652549383,0.00204439315189578
"AFUB_075790-T",242.938211691243,-1.00559642063427,0.339854335933686,0.000293240899404943,0.00205556322126674
"AFUB_005760-T",2332.96206720226,-1.20773046507723,0.426069297018975,0.000293478223924482,0.00205578618621611
"AFUB_026030-T",61796.0603753253,-2.20321117854671,0.851528575834992,0.000321535749576318,0.00221864359395401
"AFUB_071350-T",62.6739662968709,-1.05446782831168,0.363731727418181,0.000331302706431605,0.00227611330524405
"AFUB_046730-T",82.2473207698734,-1.13710466289501,0.398165384516052,0.000335122950528994,0.002291343044526
"AFUB_101190-T",43.5394146191131,-1.19331400234613,0.422067708808962,0.000338477690182913,0.00230797023510544
"AFUB_063470-T",3294.7273320505,-1.03021033900979,0.356192398956545,0.000339110472526044,0.00231070984787331
"AFUB_026040-T",17740.5711639464,-1.79112205705079,0.679132812949049,0.000343116406757846,0.00233482545360458
"AFUB_038950-T",60.4151154745395,1.0265456106597,0.3546331817913,0.000355425777506058,0.00241038918806311
"AFUB_093960-T",1469.73351623247,-1.1057865832625,0.391064653159999,0.000369348692733033,0.00248794274303605
"AFUB_084400-T",34.2997842120511,-1.25241842193658,0.455431266517219,0.000408904305090174,0.00271262705047305
"AFUB_014550-T",1860.6896554969,-1.04052056260781,0.368645130286571,0.000411131407540121,0.00272354137061181
"AFUB_039290-T",2136.88461427705,-1.01027811684362,0.355964252867495,0.000412673916964676,0.00273014364510427
"AFUB_018850-T",2582.33938945877,-1.13068956438094,0.406555563226319,0.00042109041614526,0.0027729871183022
"AFUB_006600-T",1579.7503219749,-1.09644613505267,0.394404157020475,0.000428637640380068,0.00280789935607192
"AFUB_015670-T",3910.53653539304,-1.1131132168922,0.398973422509591,0.000430135082281995,0.00281402303993904
"AFUB_025480-T",2742.64173230559,-2.3818615745716,0.977764145842356,0.000435413099778987,0.00284297469783891
"AFUB_000480-T",56.2056910828088,1.35540460668445,0.506241679486063,0.000448567480515388,0.00291175892770631
"AFUB_028500-T",4503.32008507471,-1.02744139397741,0.367041109427777,0.000449988743818072,0.00291342226822794
"AFUB_044860-T",88.3862958583983,-1.06118522591389,0.383678745899894,0.000484820479981302,0.00308895494347322
"AFUB_042750-T",1254.12791153568,-1.08067307139192,0.395312668116633,0.000500442442046937,0.00317634882474334
"AFUB_092500-T",54.8415561309932,1.1191938891734,0.410627370913402,0.000505653056907411,0.00320129590395242
"AFUB_083330-T",2140.99722266667,-1.11520721818738,0.425509200418132,0.000608651496907627,0.00375823513800432
"AFUB_012000-T",11797.5816176063,-1.03825313452905,0.387008500434753,0.000614135607012717,0.00378508840230943
"AFUB_085100-T",35.8175258794042,-1.30645712059437,0.509028986948176,0.000624837324206457,0.00383921852213587
"AFUB_047430-T",97.7575577521448,1.23460670218055,0.477799593796345,0.000635734156643005,0.00389182911193389
"AFUB_047070-T",40.3308722128621,-1.03441914986188,0.388038964660302,0.00066760219970436,0.00403018998409337
"AFUB_091240-T",118337.006887491,-1.06798711964384,0.409460383584238,0.000712181276485484,0.00424044601707399
"AFUB_034530-T",48.3794914275783,-1.04542578405338,0.399352603880369,0.000739304311317423,0.00438107880693613
"AFUB_021000-T",3623.43448838979,-1.04180674707756,0.398496597988861,0.000770279877181017,0.00452478788800051
"AFUB_033490-T",48.6190788238524,-1.09971565890438,0.427671297382492,0.000789337118575443,0.00461469269264182
"AFUB_061840-T",966.278690607441,-1.02343851410329,0.395811715976856,0.000818213420774397,0.00475295519628705
"AFUB_071730-T",27.5060668864905,-1.3294399827223,0.545762854071802,0.00085479636542794,0.00491409657665269
"AFUB_032850-T",2605.86248032378,-1.04078825905397,0.41465889800519,0.000903724769870107,0.00512178972975109
"AFUB_071270-T",33.2673621465017,1.21447328531211,0.493159650625012,0.00093887746815159,0.00527914070484562
"AFUB_016260-T",5112.49855459983,1.07766188398885,0.431188725584859,0.000981461877418903,0.00547855087043599
"AFUB_077960-T",23.8439055673807,-1.62078194430182,0.706028769329669,0.00100654706030979,0.00559671497736453
"AFUB_095280-T",83.4126078657021,1.07152092179374,0.448098347318055,0.00127543016931621,0.00681332374337657
"AFUB_024600-T",115.565262207943,-1.42029868718412,0.64421071575827,0.00127872752375606,0.00682192609073701
"AFUB_080410-T",52.4834383105531,-1.67940758523679,0.792914086547773,0.0013276486042795,0.00700077437459561
"AFUB_053810-T",2058.19849026428,-1.00693428614028,0.42877425244181,0.001487049184974,0.00767145590371062
"AFUB_099910-T",21.1852150477577,1.28987553604299,0.581801112921983,0.00157815465675203,0.00805833641219527
"AFUB_087150-T",5.36130513536336,3.51743805631257,1.72009457918495,0.00163268189479329,0.00827341286404117
"AFUB_017230-T",67.1870355188011,-1.02846812735629,0.447813040123414,0.00169952458801383,0.00854288666025241
"AFUB_035600-T",38.6214370743263,-1.15392908112374,0.522951066980856,0.00171513512823051,0.0086126991404065
"AFUB_080440-T",61.747669507224,-1.01374339025029,0.439632876201238,0.00174054389856387,0.00870309786659989
"AFUB_029470-T",13.1113421015165,-1.49209583322492,0.706337983874562,0.00174096759282879,0.00870309786659989
"AFUB_075760-T",22.2482202004478,-1.60081006081227,0.821786196857739,0.00193580054589791,0.00946727987078686
"AFUB_077950-T",5.33136494835775,3.40467770692449,1.78382752281448,0.00193654799068146,0.00946727987078686
"AFUB_026050-T",21.0257721294978,-1.22989580844574,0.579270148477428,0.00201827660458446,0.00979564331667074
"AFUB_047450-T",56.6874102952865,1.33554730554325,0.662664648062321,0.00214661181632561,0.0103194430441286
"AFUB_045840-T",27.4521929487516,-1.05839654297512,0.492064979087703,0.00229407847693571,0.010849960758765
"AFUB_077930-T",20.6629302017619,-1.2421186401745,0.614662875388777,0.00246390522550655,0.0114438419455291
"AFUB_029790-T",30.0226321685934,1.12751757349599,0.548421867330719,0.00260524409888067,0.011954246202341
"AFUB_081820-T",5.17054082547366,-2.96352254268279,1.44348733625182,0.00262689137758737,0.0120040175651012
"AFUB_045410-T",95.2442119803261,1.10313263349352,0.548508139523932,0.00279964772881187,0.0126318792202549
"AFUB_097410-T",30.031954952978,-1.01248162253977,0.48535106515349,0.0028548927827336,0.01283718744566
"AFUB_078100-T",36.2993613529965,-1.03243784975,0.5083319286573,0.00309033820244257,0.0137026578350917
"AFUB_008770-T",7.90815605550546,-1.93007068545531,1.35037518449075,0.00428382917800976,0.0177658139583879
"AFUB_000050-T",21.2307238896832,-1.23411730605111,0.753409396548519,0.00448899621246652,0.0183955055769367
"AFUB_046930-T",19.2239105251696,1.06851559350261,0.597767485006515,0.00478448173304661,0.0193214254241685
"AFUB_034840-T",18.8170221441348,1.05778518720872,0.587965437640525,0.00482895358531278,0.0194538955754667
"AFUB_031060-T",15.0764779213133,1.21604795695268,0.742581024504284,0.00499944797612919,0.0199798154635319
"AFUB_086620-T",22.9058977939515,-1.20975209004492,0.816069242510053,0.00569725759275989,0.0221749679768004
"AFUB_045520-T",38.0082676477158,-1.03064598896167,0.622032341484795,0.00573852115951317,0.0222905983222698
"AFUB_092320-T",22.6115684135611,-1.17423541203793,0.779603852016338,0.00574426068894808,0.022295144061752
"AFUB_059060-T",22.477451362704,-1.12291038013176,0.72336231296097,0.00589613865533962,0.0226755382427383
"AFUB_097480-T",24.5145524011659,-1.00636184403437,0.60420294758664,0.00602684406643911,0.0230717647135823
"AFUB_099420-T",14.7506109466523,-1.23269000016853,0.89226014297791,0.00631191447704938,0.0240251447922089
"AFUB_044080-T",13.1514149223006,-1.35208268819025,1.10148758812744,0.00633228344352861,0.0240749035438117
"AFUB_016320-T",31.8090476923723,-1.03000565231015,0.678234836284952,0.0068554965888109,0.0256069949133217
"AFUB_035580-T",18.41636518077,-1.08111810746725,0.750082187578291,0.00716864131601098,0.0265781760874936
"AFUB_065290-T",5969.74559268541,-1.04510650040399,0.753719010284075,0.00746568075759374,0.0274454996759317
"AFUB_067650-T",5371.37375230226,-1.06055724317639,0.786465869182885,0.00761956398608455,0.0278576383599429
"AFUB_047810-T",5975.93168629804,1.08858322314076,0.776497988927893,0.00771870362466875,0.028137825203193
"AFUB_075470-T",24.2639645932678,-1.04729833203952,0.774782901193941,0.00821628761555302,0.0296171261327484
"AFUB_071540-T",21.8881795786558,-1.00425495207007,0.734900539251882,0.00894158903380515,0.0318103888182161
"AFUB_087530-T",11.9664426448877,-1.00205085862003,0.887579892477961,0.0113761367763787,0.0385747444658021
